,,,,,,4086.53,234711,4058.32,273988,4086.53,155687,,
,,,,,,4086.95,276550,4058.74,306447,4086.95,31064.2,,
,,,,,,4087.38,245104,4059.17,258543,4087.38,102688,,
,,,,,,4087.8,149507,4059.59,143764,4087.8,223118,,
,,,,,,4088.23,18265.1,4060.01,19150.8,4088.23,280399,,
,,,,,,4088.66,121866,4060.44,157868,4088.66,249290,,
,,,,,,4089.08,224724,4060.86,263116,4089.08,154734,,
,,,,,,4089.51,267437,4061.28,298902,4089.51,33391.1,,
,,,,,,4089.93,239310,4061.7,256282,4089.93,95652.1,,
,,,,,,4090.36,148604,4062.13,147281,4090.36,214160,,
,,,,,,4090.78,21711.7,4062.55,16158,4090.78,273161,,
,,,,,,4091.21,113489,4062.97,146711,4091.21,245812,,
,,,,,,4091.64,214515,4063.4,252258,4091.64,154368,,
,,,,,,4092.06,258121,4063.82,291190,4092.06,36252.6,,
,,,,,,4092.49,233395,4064.24,253703,4092.49,88228.4,,
,,,,,,4092.91,147689,4064.66,150446,4092.91,204757,,
,,,,,,4093.34,25550.3,4065.09,17215.7,4093.34,265894,,
,,,,,,4093.76,104941,4065.51,135748,4093.76,242758,,
,,,,,,4094.19,204089,4065.93,241410,4094.19,154563,,
,,,,,,4094.62,248609,4066.36,283298,4094.62,39679.9,,
,,,,,,4095.04,227347,4066.78,250819,4095.04,80401,,
,,,,,,4095.47,146759,4067.2,153255,4095.47,194939,,
,,,,,,4095.89,29677.3,4067.62,21385.4,4095.89,258537,,
,,,,,,4096.32,96209.8,4068.05,124972,4096.32,239997,,
,,,,,,4096.75,193418,4068.47,230564,4096.75,155241,,
,,,,,,4097.17,238855,4068.89,275238,4097.17,43678.4,,
,,,,,,4097.6,221131,4069.32,247627,4097.6,72156.5,,
,,,,,,4098.02,145763,4069.74,155723,4098.02,184757,,
,,,,,,4098.45,34002.1,4070.16,27003.9,4098.45,251065,,
,,,,,,4098.87,87321.9,4070.58,114368,4098.87,237419,,
,,,,,,4099.3,182515,4071.01,219715,4099.3,156335,,
,,,,,,4099.73,228856,4071.43,266994,4099.73,48267.2,,
,,,,,,4100.15,214737,4071.85,244130,4100.15,63462.1,,
,,,,,,4100.58,144710,4072.28,157842,4100.58,174235,,
,,,,,,4101,38470.7,4072.7,33144.7,4101,243439,,
,,,,,,4101.43,78268.2,4073.12,103935,4101.43,234878,,
,,,,,,4101.86,171354,4073.55,208860,4101.86,157762,,
,,,,,,4102.28,218585,4073.97,258564,4102.28,53425.3,,
,,,,,,4102.71,208120,4074.39,240327,4102.71,54299.7,,
,,,,,,4103.13,143549,4074.81,159622,4103.13,163432,,
,,,,,,4103.56,43031,4075.24,39402.2,4103.56,235613,,
,,,,,,4103.98,69098.6,4075.66,93665.1,4103.98,232281,,
,,,,,,4104.41,159947,4076.08,197982,4104.41,159451,,
,,,,,,4104.84,208044,4076.51,249942,4104.84,59144.7,,
,,,,,,4105.26,201279,4076.93,236209,4105.26,44660.4,,
,,,,,,4105.69,142272,4077.35,161053,4105.69,152362,,
,,,,,,4106.11,47659.9,4077.77,45589.4,4106.11,227530,,
,,,,,,4106.54,59817.4,4078.2,83553.7,4106.54,229506,,
,,,,,,4106.97,148288,4078.62,187086,4106.97,161315,,
,,,,,,4107.39,197203,4079.04,241122,4107.39,65392,,
,,,,,,4107.82,194169,4079.47,231772,4107.82,34598.5,,
,,,,,,4108.24,140834,4079.89,162130,4108.24,141057,,
,,,,,,4108.67,52306.7,4080.31,51618.5,4108.67,219137,,
,,,,,,4109.09,50502.3,4080.73,73598.8,4109.09,226463,,
,,,,,,4109.52,136403,4081.16,176157,4109.52,163296,,
,,,,,,4109.95,186066,4081.58,232093,4109.95,72150.1,,
,,,,,,4110.37,186789,4082,226998,4110.37,24257.1,,
,,,,,,4110.8,139229,4082.43,162843,4110.8,129520,,
,,,,,,4111.22,56950.6,4082.85,57431.8,4111.22,210356,,
,,,,,,4111.65,41217.4,4083.27,63811.9,4111.65,223037,,
,,,,,,4112.07,124295,4083.69,165195,4112.07,165320,,
,,,,,,4112.5,174612,4084.12,222850,4112.5,79376.2,,
,,,,,,4112.93,179100,4084.54,221884,4112.93,14193.8,,
,,,,,,4113.35,137411,4084.96,163182,4113.35,117779,,
,,,,,,4113.78,61545.2,4085.39,62996.5,4113.78,201142,,
,,,,,,4114.2,32173,4085.81,54194,4114.2,219128,,
,,,,,,4114.63,111989,4086.23,154193,4114.63,167336,,
,,,,,,4115.06,162868,4086.65,213380,4115.06,87041.7,,
,,,,,,4115.48,171104,4087.08,216411,4115.48,8119.96,,
,,,,,,4115.91,135367,4087.5,163129,4115.91,105847,,
,,,,,,4116.33,66078.6,4087.92,68274.9,4116.33,191425,,
,,,,,,4116.76,23774.8,4088.35,44755.3,4116.76,214620,,
,,,,,,4117.18,99516.1,4088.77,143160,4117.18,169264,,
,,,,,,4117.61,150811,4089.19,203679,4117.61,95087.5,,
,,,,,,4118.04,162771,4089.61,210575,4118.04,14402.3,,
,,,,,,4118.46,133052,4090.04,162669,4118.46,93766.4,,
,,,,,,4118.89,70497.8,4090.46,73247.5,4118.89,181180,,
,,,,,,4119.31,17210.8,4090.88,35514,4119.31,209438,,
,,,,,,4119.74,86951.3,4091.31,132095,4119.74,171027,,
,,,,,,4120.17,138477,4091.73,193735,4120.17,103460,,
,,,,,,4120.59,154109,4092.15,204351,4120.59,25437.1,,
,,,,,,4121.02,130462,4092.57,161789,4121.02,81583.6,,
,,,,,,4121.44,74784.1,4093,77878.2,4121.44,170388,,
,,,,,,4121.87,15224.9,4093.42,26509.5,4121.87,203481,,
,,,,,,4122.29,74371.2,4093.84,121000,4122.29,172537,,
,,,,,,4122.72,125877,4094.27,183555,4122.72,112035,,
,,,,,,4123.15,145090,4094.69,197733,4123.15,37434,,
,,,,,,4123.57,127556,4095.11,160461,4123.57,69425.1,,
,,,,,,4124,78890.7,4095.53,82158.7,4124,159050,,
,,,,,,4124.42,19341.2,4095.96,17818.5,4124.42,196734,,
,,,,,,4124.85,61950.5,4096.38,109885,4124.85,173690,,
,,,,,,4125.28,113068,4096.8,173128,4125.28,120700,,
,,,,,,4125.7,135740,4097.23,190707,4125.7,49838.2,,
,,,,,,4126.13,124327,4097.65,158668,4126.13,57499.9,,
,,,,,,4126.55,82802.3,4098.07,86043.1,4126.55,147185,,
,,,,,,4126.98,26893,4098.49,9724.71,4126.98,189170,,
,,,,,,4127.4,49987.3,4098.92,98771,4127.4,174375,,
,,,,,,4127.83,100103,4099.34,162459,4127.83,129269,,
,,,,,,4128.26,126053,4099.76,183263,4128.26,62467.5,,
,,,,,,4128.68,120737,4100.19,156389,4128.68,46324.4,,
,,,,,,4129.11,86463.6,4100.61,89518.6,4129.11,134838,,
,,,,,,4129.53,35712.8,4101.03,4696,4129.53,180838,,
,,,,,,4129.96,39153.1,4101.45,87661.3,4129.96,174495,,
,,,,,,4130.38,87117.8,4101.88,151550,4130.38,137563,,
,,,,,,4130.81,116063,4102.3,175389,4130.81,75226.3,,
,,,,,,4131.24,116795,4102.72,153603,4131.24,37049.2,,
,,,,,,4131.66,89861.7,4103.15,92536.9,4131.66,122061,,
,,,,,,4132.09,45010.6,4103.57,9312.34,4132.09,171789,,
,,,,,,4132.51,30897.4,4103.99,76595.2,4132.51,173932,,
,,,,,,4132.94,74293.4,4104.41,140409,4132.94,145374,,
,,,,,,4133.37,105804,4104.84,167083,4133.37,87998.4,,
,,,,,,4133.79,112465,4105.26,150292,4133.79,32053.1,,
,,,,,,4134.22,92945.4,4105.68,95081.6,4134.22,108973,,
,,,,,,4134.64,54450.5,4106.11,16552.6,4134.64,162103,,
,,,,,,4135.07,27881.9,4106.53,65581.2,4135.07,172608,,
,,,,,,4135.49,62001.2,4106.95,129054,4135.49,152527,,
,,,,,,4135.92,95368,4107.37,158332,4135.92,100675,,
,,,,,,4136.35,107762,4107.8,146431,4136.35,33977.8,,
,,,,,,4136.77,95703.1,4108.22,97117.6,4136.77,95750.9,,
,,,,,,4137.2,63891.6,4108.64,23822.9,4137.2,151843,,
,,,,,,4137.62,31789.9,4109.07,54659.4,4137.62,170425,,
,,,,,,4138.05,50930.8,4109.49,117499,4138.05,158844,,
,,,,,,4138.48,84852.2,4109.91,149145,4138.48,113119,,
,,,,,,4138.9,102675,4110.34,142006,4138.9,42394.6,,
,,,,,,4139.33,98079.1,4110.76,98618.9,4139.33,82738.2,,
,,,,,,4139.75,73222.4,4111.18,30818.9,4139.75,141091,,
,,,,,,4140.18,40737.6,4111.6,43863.8,4140.18,167318,,
,,,,,,4140.6,42423.8,4112.03,105767,4140.6,164210,,
,,,,,,4141.03,74479.4,4112.45,139520,4141.03,125209,,
,,,,,,4141.46,97229.3,4112.87,137001,4141.46,54698.1,,
,,,,,,4141.88,100073,4113.3,99546.5,4141.88,70535.9,,
,,,,,,4142.31,82388,4113.72,37440.6,4142.31,129901,,
,,,,,,4142.73,52225.9,4114.14,33258,4142.73,163195,,
,,,,,,4143.16,38592.5,4114.56,93886.8,4143.16,168514,,
,,,,,,4143.58,64575.1,4114.99,129473,4143.58,136819,,
,,,,,,4144.01,91443.5,4115.41,131406,4144.01,68962.9,,
,,,,,,4144.44,101628,4115.83,99873.5,4144.44,60221.7,,
,,,,,,4144.86,91313.7,4116.26,43633.3,4144.86,118376,,
,,,,,,4145.29,64889.1,4116.68,22927.6,4145.29,158001,,
,,,,,,4145.71,41088.5,4117.1,81893.8,4145.71,171705,,
,,,,,,4146.14,55750.5,4117.52,119015,4146.14,147845,,
,,,,,,4146.57,85380.9,4117.95,125208,4146.57,84200.8,,
,,,,,,4146.99,102743,4118.37,99573.1,4146.99,53518.2,,
,,,,,,4147.42,99971.2,4118.79,49338.5,4147.42,106637,,
,,,,,,4147.84,78124.3,4119.22,13132.5,4147.84,151662,,
,,,,,,4148.27,49198.9,4119.64,69845,4148.27,173718,,
,,,,,,4148.69,48966.2,4120.06,108172,4148.69,158183,,
,,,,,,4149.12,79111,4120.48,118417,4149.12,99827.6,,
,,,,,,4149.55,103377,4120.91,98614.8,4149.55,52348.7,,
,,,,,,4149.97,108288,4121.33,54520.2,4149.97,94945.7,,
,,,,,,4150.4,91608,4121.75,5705.44,4150.4,144167,,
,,,,,,4150.82,60860.9,4122.18,57803.2,4150.82,174504,,
,,,,,,4151.25,45584.6,4122.6,96975.6,4151.25,167760,,
,,,,,,4151.68,72773,4123.02,111025,4151.68,115489,,
,,,,,,4152.1,103529,4123.44,96983.4,4152.1,57370.1,,
,,,,,,4152.53,116243,4123.87,59120.1,4152.53,83737.6,,
,,,,,,4152.95,105185,4124.29,9444.5,4152.95,135518,,
,,,,,,4153.38,74538.6,4124.71,45890.3,4153.38,173994,,
,,,,,,4153.8,46756,4125.14,85479.2,4153.8,176466,,
,,,,,,4154.23,66556.7,4125.56,103054,4154.23,130919,,
,,,,,,4154.66,103167,4125.98,94658.4,4154.66,67346.4,,
,,,,,,4155.08,123772,4126.4,63110.7,4155.08,73782.5,,
,,,,,,4155.51,118711,4126.83,17950.7,4155.51,125812,,
,,,,,,4155.93,89356,4127.25,34301,4155.93,172135,,
,,,,,,4156.36,52530.4,4127.67,73759.6,4156.36,184198,,
,,,,,,4156.79,60763.4,4128.1,94521.4,4156.79,145942,,
,,,,,,4157.21,102304,4128.52,91623.2,4157.21,80476.3,,
,,,,,,4157.64,130854,4128.94,66444.1,4157.64,66261.9,,
,,,,,,4158.06,132125,4129.36,26615.9,4158.06,115213,,
,,,,,,4158.49,104871,4129.79,23574.8,4158.49,168839,,
,,,,,,4158.91,61917.4,4130.21,61927.1,4158.91,190800,,
,,,,,,4159.34,55828.4,4130.63,85486.3,4159.34,160409,,
,,,,,,4159.77,100916,4131.06,87876.7,4159.77,95417,,
,,,,,,4160.19,137434,4131.48,69089.9,4160.19,62690.8,,
,,,,,,4160.62,145324,4131.9,34952.5,4160.62,104019,,
,,,,,,4161.04,120799,4132.32,15478.5,4161.04,164076,,
,,,,,,4161.47,73763.5,4132.75,50190.3,4161.47,196112,,
,,,,,,4161.89,52352,4133.17,76001.3,4161.89,174223,,
,,,,,,4162.32,99023.8,4133.59,83425.3,4162.32,111381,,
,,,,,,4162.75,143491,4134.02,71003.3,4162.75,64249.2,,
,,,,,,4163.17,158277,4134.44,42822.7,4163.17,92670.5,,
,,,,,,4163.6,136988,4134.86,14832.5,4163.6,157805,,
,,,,,,4164.02,87253.6,4135.28,38973,4164.02,199946,,
,,,,,,4164.45,50996.6,4135.71,66193.6,4164.45,187258,,
,,,,,,4164.88,96629.2,4136.13,78292.4,4164.88,127902,,
,,,,,,4165.3,148977,4136.55,72166.6,4165.3,70974.2,,
,,,,,,4165.73,170895,4136.98,50142,4165.73,81849.5,,
,,,,,,4166.15,153301,4137.4,21980.4,4166.15,150065,,
,,,,,,4166.58,101850,4137.82,29237.4,4166.58,202142,,
,,,,,,4167,52309.3,4138.24,56262.6,4167,199403,,
,,,,,,4167.43,93773.9,4138.67,72513.7,4167.43,144704,,
,,,,,,4167.86,153875,4139.09,72545.4,4167.86,81844.1,,
,,,,,,4168.28,183153,4139.51,56844.7,4168.28,72536.9,,
,,,,,,4168.71,169657,4139.94,31780.7,4168.71,140918,,
,,,,,,4169.13,117253,4140.36,23343.4,4169.13,202559,,
,,,,,,4169.56,56456.3,4140.78,46590.8,4169.56,210491,,
,,,,,,4169.99,90490.5,4141.2,66169.3,4169.99,161569,,
,,,,,,4170.41,158133,4141.63,72134.3,4170.41,95605.7,,
,,,,,,4170.84,194974,4142.05,62874.5,4170.84,66103.7,,
,,,,,,4171.26,185964,4142.47,42146.5,4171.26,130527,,
,,,,,,4171.69,133230,4142.9,24492,4171.69,201127,,
,,,,,,4172.11,63186.4,4143.32,37917.8,4172.11,220361,,
,,,,,,4172.54,86850.4,4143.74,59385.8,4172.54,178317,,
,,,,,,4172.97,161754,4144.16,70913.3,4172.97,111304,,
,,,,,,4173.39,206328,4144.59,68182.2,4173.39,64039.1,,
,,,,,,4173.82,202173,4145.01,52452,4173.82,119101,,
,,,,,,4174.24,149650,4145.43,32025.7,4174.24,197815,,
,,,,,,4174.67,72062.8,4145.86,31753.8,4174.67,228808,,
,,,,,,4175.1,82935.6,4146.28,52386.2,4175.1,194737,,
,,,,,,4175.52,164683,4146.7,68906.3,4175.52,128291,,
,,,,,,4175.95,217159,4147.13,72714.2,4175.95,67264.5,,
,,,,,,4176.37,218185,4147.55,62462.3,4176.37,106979,,
,,,,,,4176.8,166390,4147.97,42659.7,4176.8,192683,,
,,,,,,4177.22,82608,4148.39,30297.5,4177.22,235649,,
,,,,,,4177.65,78883.6,4148.82,45564.8,4177.65,210619,,
,,,,,,4178.08,166930,4149.24,66124.6,4178.08,146155,,
,,,,,,4178.5,227431,4149.66,76426.5,4178.5,75517.7,,
,,,,,,4178.93,233975,4150.09,72023.7,4178.93,94604.7,,
,,,,,,4179.35,183369,4150.51,54535.5,4179.35,185813,,
,,,,,,4179.78,94476.7,4150.93,34661.2,4179.78,240703,,
,,,,,,4180.2,74863,4151.35,39623.6,4180.2,225712,,
,,,,,,4180.63,168450,4151.78,62633.8,4180.63,164582,,
,,,,,,4181.06,237087,4152.2,79285.9,4181.06,87733.5,,
,,,,,,4181.48,249460,4152.62,81035.4,4181.48,82691.2,,
,,,,,,4181.91,200491,4153.05,66870.2,4181.91,177338,,
,,,,,,4182.33,107366,4153.47,43428.8,4182.33,243850,,
,,,,,,4182.76,71118.8,4153.89,35705.7,4182.76,239788,,
,,,,,,4183.19,169252,4154.31,58522.5,4183.19,183325,,
,,,,,,4183.61,246107,4154.74,81249.3,4183.61,102806,,
,,,,,,4184.04,264602,4155.16,89413.9,4184.04,72304.4,,
,,,,,,4184.46,217706,4155.58,79291.7,4184.46,167387,,
,,,,,,4184.89,121092,4156.01,54726.7,4184.89,244991,,
,,,,,,4185.31,67936.8,4156.43,35239.6,4185.31,252607,,
,,,,,,4185.74,169315,4156.85,53960.6,4185.74,202121,,
,,,,,,4186.17,254433,4157.27,82299.6,4186.17,119892,,
,,,,,,4186.59,279327,4157.7,97085.4,4186.59,65090.6,,
,,,,,,4187.02,234927,4158.12,91590.5,4187.02,156102,,
,,,,,,4187.44,135483,4158.54,67395.1,4187.44,244111,,
,,,,,,4187.87,65702.7,4158.97,38985,4187.87,263982,,
,,,,,,4188.3,168647,4159.39,49208.9,4188.3,220722,,
,,,,,,4188.72,262049,4159.81,82416.3,4188.72,138411,,
,,,,,,4189.15,293605,4160.23,103974,4189.15,62995.1,,
,,,,,,4189.57,252108,4160.66,103620,4189.57,143610,,
,,,,,,4190,150434,4161.08,80835.6,4190,241211,,
,,,,,,4190.42,64795.7,4161.5,46454.3,4190.42,273726,,
,,,,,,4190.85,167233,4161.93,44717.8,4190.85,238857,,
,,,,,,4191.28,268905,4162.35,81601.9,4191.28,157930,,
,,,,,,4191.7,307362,4162.77,110024,4191.7,67242.9,,
,,,,,,4192.13,269169,4163.19,115259,4192.13,130083,,
,,,,,,4192.55,165828,4163.62,94705.8,4192.55,236353,,
,,,,,,4192.98,65580.6,4164.04,56571.4,4192.98,281715,,
,,,,,,4193.41,165105,4164.46,41166.6,4193.41,256270,,
,,,,,,4193.83,274985,4164.89,79862.1,4193.83,178112,,
,,,,,,4194.26,320574,4165.31,115173,4194.26,77376.2,,
,,,,,,4194.68,286071,4165.73,126408,4194.68,115723,,
,,,,,,4195.11,181592,4166.15,108786,4195.11,229598,,
,,,,,,4195.53,68289.8,4166.58,68464.3,4195.53,287826,,
,,,,,,4195.96,162250,4167,39513.5,4195.96,272704,,
,,,,,,4196.39,280255,4167.42,77235.5,4196.39,198641,,
,,,,,,4196.81,333165,4167.85,119375,4196.81,91908.1,,
,,,,,,4197.24,302736,4168.27,136973,4197.24,100900,,
,,,,,,4197.66,197633,4168.69,122914,4197.66,221035,,
,,,,,,4198.09,72972.1,4169.11,81566,4198.09,291991,,
,,,,,,4198.51,158714,4169.54,40680.1,4198.51,287929,,
,,,,,,4198.94,284705,4169.96,73776.9,4198.94,219250,,
,,,,,,4199.37,345119,4170.38,122577,4199.37,109407,,
,,,,,,4199.79,319120,4170.81,146866,4199.79,86222,,
,,,,,,4200.22,213898,4171.23,136957,4200.22,210741,,
,,,,,,4200.64,79527.6,4171.65,95518.8,4200.64,294127,,
,,,,,,4201.07,154504,4172.07,45105.9,4201.07,301728,,
,,,,,,4201.5,288295,4172.5,69595.5,4201.5,239670,,
,,,,,,4201.92,356366,4172.92,124748,4201.92,128866,,
,,,,,,4202.35,335154,4173.34,156011,4202.35,72863.9,,
,,,,,,4202.77,230300,4173.77,150798,4202.77,198813,,
,,,,,,4203.2,87727.6,4174.19,110080,4203.2,294184,,
,,,,,,4203.62,149670,4174.61,52509.6,4203.62,313937,,
,,,,,,4204.05,291039,4175.03,64843.6,4204.05,259660,,
,,,,,,4204.48,366888,4175.46,125855,4204.48,149628,,
,,,,,,4204.9,350797,4175.88,164325,4204.9,62884,,
,,,,,,4205.33,246792,4176.3,164330,4205.33,185333,,
,,,,,,4205.75,97340.5,4176.73,125066,4205.75,292121,,
,,,,,,4206.18,144252,4177.15,62293.2,4206.18,324379,,
,,,,,,4206.61,292899,4177.57,59793.5,4206.61,278979,,
,,,,,,4207.03,376628,4177.99,125877,4207.03,171219,,
,,,,,,4207.46,365978,4178.42,171744,4207.46,59276.1,,
,,,,,,4207.88,263288,4178.84,177450,4207.88,170428,,
,,,,,,4208.31,108118,4179.26,140330,4208.31,287918,,
,,,,,,4208.73,138327,4179.69,73869.6,4208.73,332945,,
,,,,,,4209.16,293884,4180.11,54839.7,4209.16,297401,,
,,,,,,4209.59,385577,4180.53,124806,4209.59,193300,,
,,,,,,4210.01,380658,4180.96,178194,4210.01,64110,,
,,,,,,4210.44,279747,4181.38,190060,4210.44,154233,,
,,,,,,4210.86,119862,4181.8,155744,4210.86,281575,,
,,,,,,4211.29,131957,4182.22,86804.9,4211.29,339508,,
,,,,,,4211.72,293977,4182.65,50621.3,4211.72,314698,,
,,,,,,4212.14,393673,4183.07,122633,4212.14,215562,,
,,,,,,4212.57,394777,4183.49,183630,4212.57,76479.2,,
,,,,,,4212.99,296086,4183.92,202065,4212.99,136963,,
,,,,,,4213.42,132382,4184.34,171191,4213.42,273143,,
,,,,,,4213.84,125249,4184.76,100775,4213.84,343991,,
,,,,,,4214.27,293202,4185.18,47984.8,4214.27,330663,,
,,,,,,4214.7,400914,4185.61,119378,4214.7,237742,,
,,,,,,4215.12,408295,4186.03,187987,4215.12,93872.3,,
,,,,,,4215.55,312262,4186.45,213376,4215.55,118902,,
,,,,,,4215.97,145547,4186.88,186550,4215.97,262691,,
,,,,,,4216.4,118321,4187.3,115558,4216.4,346318,,
,,,,,,4216.82,291535,4187.72,47916.1,4216.82,345072,,
,,,,,,4217.25,407256,4188.14,115077,4217.25,259573,,
,,,,,,4217.68,421149,4188.57,191220,4217.68,114264,,
,,,,,,4218.1,328204,4188.99,223915,4218.1,100524,,
,,,,,,4218.53,159204,4189.41,201713,4218.53,250353,,
,,,,,,4218.95,111336,4189.84,130964,4218.95,346453,,
,,,,,,4219.38,289012,4190.26,51081.7,4219.38,357746,,
,,,,,,4219.81,412700,4190.68,109777,4219.81,280799,,
,,,,,,4220.23,433314,4191.1,193287,4220.23,136430,,
,,,,,,4220.66,343863,4191.53,233592,4220.66,82642.2,,
,,,,,,4221.08,173269,4191.95,216579,4221.08,236268,,
,,,,,,4221.51,104487,4192.37,146835,4221.51,344379,,
,,,,,,4221.93,285626,4192.8,57542.3,4221.93,368498,,
,,,,,,4222.36,417200,4193.22,103566,4222.36,301152,,
,,,,,,4222.79,444733,4193.64,194166,4222.79,159629,,
,,,,,,4223.21,359165,4194.06,242333,4223.21,66871.9,,
,,,,,,4223.64,187621,4194.49,231044,4223.64,220626,,
,,,,,,4224.06,98035.2,4194.91,163033,4224.06,340129,,
,,,,,,4224.49,281414,4195.33,66817.3,4224.49,377193,,
,,,,,,4224.92,420773,4195.76,96558.8,4224.92,320390,,
,,,,,,4225.34,455380,4196.18,193829,4225.34,183357,,
,,,,,,4225.77,374073,4196.6,250064,4225.77,56300.8,,
,,,,,,4226.19,202189,4197.02,245005,4226.19,203612,,
,,,,,,4226.62,92280,4197.45,179436,4226.62,333755,,
,,,,,,4227.04,276384,4197.87,78293.8,4227.04,383719,,
,,,,,,4227.47,423382,4198.29,88945.5,4227.47,338258,,
,,,,,,4227.9,465202,4198.72,192266,4227.9,207214,,
,,,,,,4228.32,388517,4199.14,256723,4228.32,55189.5,,
,,,,,,4228.75,216868,4199.56,258366,4228.75,185423,,
,,,,,,4229.17,87596,4199.98,195918,4229.17,325374,,
,,,,,,4229.6,270576,4200.41,91432.5,4229.6,388019,,
,,,,,,4230.02,425048,4200.83,80995,4230.02,354550,,
,,,,,,4230.45,474187,4201.25,189466,4230.45,230842,,
,,,,,,4230.88,402457,4201.68,262256,4230.88,64741.5,,
,,,,,,4231.3,231602,4202.1,271023,4231.3,166262,,
,,,,,,4231.73,84376.9,4202.52,212365,4231.73,315108,,
,,,,,,4232.15,264005,4202.94,105832,4232.15,390077,,
,,,,,,4232.58,425749,4203.37,73132.6,4232.58,369051,,
,,,,,,4233.01,482285,4203.79,185444,4233.01,253900,,
,,,,,,4233.43,415825,4204.21,266605,4233.43,81637.5,,
,,,,,,4233.86,246300,4204.64,282898,4233.86,146341,,
,,,,,,4234.28,82991.8,4205.06,228660,4234.28,303145,,
,,,,,,4234.71,256725,4205.48,121174,4234.71,389936,,
,,,,,,4235.13,425506,4205.9,65981,4235.13,381609,,
,,,,,,4235.56,489489,4206.33,180216,4235.56,276066,,
,,,,,,4235.99,428596,4206.75,269726,4235.99,102360,,
,,,,,,4236.41,260906,4207.17,293903,4236.41,125909,,
,,,,,,4236.84,83701.5,4207.6,244687,4236.84,289649,,
,,,,,,4237.26,248759,4208.02,137233,4237.26,387683,,
,,,,,,4237.69,424307,4208.44,60477,4237.69,392068,,
,,,,,,4238.12,495764,4208.86,173818,4238.12,297028,,
,,,,,,4238.54,440696,4209.29,271588,4238.54,124851,,
,,,,,,4238.97,275337,4209.71,303954,4238.97,105307,,
,,,,,,4239.39,86591.5,4210.13,260343,4239.39,274842,,
,,,,,,4239.82,240179,4210.56,153806,4239.82,383444,,
,,,,,,4240.24,422178,4210.98,57774.9,4240.24,400350,,
,,,,,,4240.67,501103,4211.4,166295,4240.67,316509,,
,,,,,,4241.1,452115,4211.82,272156,4241.1,147970,,
,,,,,,4241.52,289541,4212.25,312976,4241.52,85064.2,,
,,,,,,4241.95,91555.6,4212.67,275524,4241.95,258915,,
,,,,,,4242.37,231005,4213.09,170722,4242.37,377362,,
,,,,,,4242.8,419126,4213.52,58917.8,4242.8,406391,,
,,,,,,4243.23,505476,4213.94,157718,4243.23,334257,,
,,,,,,4243.65,462785,4214.36,271421,4243.65,170983,,
,,,,,,4244.08,303444,4214.78,320899,4244.08,66192.2,,
,,,,,,4244.5,98335.8,4215.21,290123,4244.5,242083,,
,,,,,,4244.93,221310,4215.63,187841,4244.93,369615,,
,,,,,,4245.35,415186,4216.05,64225.2,4245.35,410188,,
,,,,,,4245.78,508892,4216.48,148159,4245.78,350079,,
,,,,,,4246.21,472686,4216.9,269372,4246.21,193367,,
,,,,,,4246.63,317009,4217.32,327659,4246.63,50774.9,,
,,,,,,4247.06,106617,4217.75,304040,4247.06,224543,,
,,,,,,4247.48,211140,4218.17,205023,4247.48,360361,,
,,,,,,4247.91,410358,4218.59,73216.5,4247.91,411771,,
,,,,,,4248.33,511328,4219.01,137745,4248.33,363811,,
,,,,,,4248.76,481771,4219.44,266004,4248.76,214696,,
,,,,,,4249.19,330150,4219.86,333209,4249.19,42904.4,,
,,,,,,4249.61,116068,4220.28,317184,4249.61,206511,,
,,,,,,4250.04,200582,4220.71,222133,4250.04,349778,,
,,,,,,4250.46,404691,4221.13,85019,4250.46,411231,,
,,,,,,4250.89,512800,4221.55,126617,4250.89,375350,,
,,,,,,4251.32,490025,4221.97,261333,4251.32,234639,,
,,,,,,4251.74,342843,4222.4,337498,4251.74,46198.7,,
,,,,,,4252.17,126407,4222.82,329457,4252.17,188178,,
,,,,,,4252.59,189682,4223.24,239052,4252.59,338020,,
,,,,,,4253.02,398196,4223.67,98831.1,4253.02,408673,,
,,,,,,4253.44,513289,4224.09,114989,4253.44,384621,,
,,,,,,4253.87,497413,4224.51,255377,4253.87,252907,,
,,,,,,4254.3,355002,4224.93,340491,4254.3,58081.6,,
,,,,,,4254.72,137376,4225.36,340786,4254.72,169756,,
,,,,,,4255.15,178544,4225.78,255654,4255.15,325257,,
,,,,,,4255.57,390928,4226.2,114027,4255.57,404264,,
,,,,,,4256,512829,4226.63,103140,4256,391602,,
,,,,,,4256.43,503913,4227.05,248169,4256.43,269287,,
,,,,,,4256.85,366618,4227.47,342153,4256.85,73646.7,,
