,,,,,,5383.27,23438,5627.97,86131.8,5872.66,998824,,
,,,,,,5383.68,62402.1,5628.39,235853,5873.11,761885,,
,,,,,,5384.09,87807.4,5628.82,328110,5873.55,322690,,
,,,,,,5384.5,92290.4,5629.25,334854,5874,270737,,
,,,,,,5384.9,74489.7,5629.67,254196,5874.44,714668,,
,,,,,,5385.31,38929.1,5630.1,109747,5874.88,969456,,
,,,,,,5385.72,13066.9,5630.52,79563.6,5875.33,948396,,
,,,,,,5386.13,53415.6,5630.95,230471,5875.77,659902,,
,,,,,,5386.53,84882.6,5631.38,325893,5876.22,211255,,
,,,,,,5386.94,96321.9,5631.8,336400,5876.66,372522,,
,,,,,,5387.35,84586.2,5632.23,259094,5877.11,779063,,
,,,,,,5387.75,52525.9,5632.65,116419,5877.55,970063,,
,,,,,,5388.16,12196.6,5633.08,72995.6,5877.99,884919,,
,,,,,,5388.57,42533.1,5633.5,224848,5878.44,552070,,
,,,,,,5388.98,79563.5,5633.93,323363,5878.88,130185,,
,,,,,,5389.38,98156.4,5634.36,337669,5879.33,469099,,
,,,,,,5389.79,93222.5,5634.78,263806,5879.77,828795,,
,,,,,,5390.2,65850.4,5635.21,123091,5880.22,955175,,
,,,,,,5390.61,23846.3,5635.63,66484.4,5880.66,809898,,
,,,,,,5391.01,30194.4,5636.06,218987,5881.11,440894,,
,,,,,,5391.42,71858.1,5636.48,320529,5881.55,138644,,
,,,,,,5391.83,97545.9,5636.91,338643,5881.99,556359,,
,,,,,,5392.23,100006,5637.34,268323,5882.44,863426,,
,,,,,,5392.64,78404.5,5637.76,129748,5882.88,925557,,
,,,,,,5393.05,38390.2,5638.19,60103.3,5883.33,725069,,
,,,,,,5393.46,17614.5,5638.61,212892,5883.77,329473,,
,,,,,,5393.86,61859.6,5639.04,317393,5884.22,218678,,
,,,,,,5394.27,94355.9,5639.47,339323,5884.66,632168,,
,,,,,,5394.68,104568,5639.89,272635,5885.1,882832,,
,,,,,,5395.09,89684.3,5640.32,136370,5885.55,882214,,
,,,,,,5395.49,53406.4,5640.74,53953.1,5885.99,632282,,
,,,,,,5395.9,11882.9,5641.17,206577,5886.44,222981,,
,,,,,,5396.31,49794.2,5641.59,313954,5886.88,312568,,
,,,,,,5396.72,88512.4,5642.02,339706,5887.33,695226,,
,,,,,,5397.12,106629,5642.45,276730,5887.77,887181,,
,,,,,,5397.53,99244,5642.87,142937,5888.21,826371,,
,,,,,,5397.94,68080.6,5643.3,48163.2,5888.66,533616,,
,,,,,,5398.34,22423.4,5643.72,200052,5889.1,135743,,
,,,,,,5398.75,36106.6,5644.15,310217,5889.55,403509,,
,,,,,,5399.16,80048.2,5644.58,339786,5889.99,744695,,
,,,,,,5399.57,105960,5645,280599,5890.44,876898,,
,,,,,,5399.97,106643,5645.43,149436,5890.88,759459,,
,,,,,,5400.38,81764.7,5645.85,42942.5,5891.32,431335,,
,,,,,,5400.79,37936.9,5646.28,193327,5891.77,115809,,
,,,,,,5401.2,21853.9,5646.7,306185,5892.21,486458,,
,,,,,,5401.6,69093.8,5647.13,339559,5892.66,780096,,
,,,,,,5402.01,102432,5647.56,284237,5893.1,852689,,
,,,,,,5402.42,111555,5647.98,155844,5893.55,683083,,
,,,,,,5402.82,93963.8,5648.41,38561.8,5893.99,328225,,
,,,,,,5403.23,54128.6,5648.83,186407,5894.43,178389,,
,,,,,,5403.64,12604.7,5649.26,301866,5894.88,559064,,
,,,,,,5404.05,55920.2,5649.69,339026,5895.32,801258,,
,,,,,,5404.45,96004.4,5650.11,287625,5895.77,815485,,
,,,,,,5404.86,113676,5650.54,162162,5896.21,598987,,
,,,,,,5405.27,104193,5650.96,35381.9,5896.66,228492,,
,,,,,,5405.68,69858.4,5651.39,179312,5897.1,263635,,
,,,,,,5406.08,21359.8,5651.81,297258,5897.55,619971,,
,,,,,,5406.49,41012.1,5652.24,338183,5897.99,808319,,
,,,,,,5406.9,86769.8,5652.67,290766,5898.43,766423,,
,,,,,,5407.3,112820,5653.09,168355,5898.88,509104,,
,,,,,,5407.71,112023,5653.52,33759.2,5899.32,142323,,
,,,,,,5408.12,84462.9,5653.94,172052,5899.77,348405,,
,,,,,,5408.53,37582.7,5654.37,292373,5900.21,668293,,
,,,,,,5408.93,25385.2,5654.79,337032,5900.66,801659,,
,,,,,,5409.34,74897,5655.22,293645,5901.1,706822,,
,,,,,,5409.75,108879,5655.65,174424,5901.54,415591,,
,,,,,,5410.16,117100,5656.07,33946.8,5901.99,105124,,
,,,,,,5410.56,97348.7,5656.5,164637,5902.43,426465,,
,,,,,,5410.97,54699.4,5656.92,287219,5902.88,703561,,
,,,,,,5411.38,13719.6,5657.35,335565,5903.32,781910,,
,,,,,,5411.79,60722,5657.78,296258,5903.77,638199,,
,,,,,,5412.19,101868,5658.2,180349,5904.21,321006,,
,,,,,,5412.6,119178,5658.63,35906.2,5904.65,149512,,
,,,,,,5413.01,108062,5659.05,157082,5905.1,495225,,
,,,,,,5413.41,71279.1,5659.48,281797,5905.54,725581,,
,,,,,,5413.82,20673.5,5659.9,333793,5905.99,749918,,
,,,,,,5414.23,44769.2,5660.33,298598,5906.43,562217,,
,,,,,,5414.64,91912.7,5660.76,186116,5906.88,229089,,
,,,,,,5415.04,118077,5661.18,39378.7,5907.32,225300,,
,,,,,,5415.45,116149,5661.61,149402,5907.76,553275,,
,,,,,,5415.86,86533.2,5662.03,276121,5908.21,734437,,
,,,,,,5416.27,37341.7,5662.46,331706,5908.65,706771,,
,,,,,,5416.67,28092.8,5662.89,300657,5909.1,480695,,
,,,,,,5417.08,79255.2,5663.31,191715,5909.54,148017,,
,,,,,,5417.49,113700,5663.74,43978,5909.99,303333,,
,,,,,,5417.89,121248,5664.16,141618,5910.43,599723,,
,,,,,,5418.3,99866.9,5664.59,270190,5910.87,730477,,
,,,,,,5418.71,55113.5,5665.01,329317,5911.32,653701,,
,,,,,,5419.12,14790.5,5665.44,302434,5911.76,395690,,
,,,,,,5419.52,64246.9,5665.87,197131,5912.21,103970,,
,,,,,,5419.93,106116,5666.29,49372.4,5912.65,375968,,
,,,,,,5420.34,123125,5666.72,133736,5913.1,634075,,
,,,,,,5420.75,110796,5667.14,264025,5913.54,714292,,
,,,,,,5421.15,72225.7,5667.57,326620,5913.99,592128,,
,,,,,,5421.56,20181.9,5668,303918,5914.43,309681,,
,,,,,,5421.97,47471.2,5668.42,202356,5914.87,131977,,
,,,,,,5422.38,95510.4,5668.85,55295.5,5915.32,440333,,
,,,,,,5422.78,121667,5669.27,125776,5915.76,656138,,
,,,,,,5423.19,118897,5669.7,257634,5916.21,686653,,
,,,,,,5423.6,87856.2,5670.12,323622,5916.65,523640,,
,,,,,,5424,37111.1,5670.55,305111,5917.1,226230,,
,,,,,,5424.41,29951,5670.98,207380,5917.54,197320,,
,,,,,,5424.82,82151.7,5671.4,61565,5917.98,494927,,
,,,,,,5425.23,116823,5671.83,117761,5918.43,665973,,
,,,,,,5425.63,123844,5672.25,251022,5918.87,648587,,
,,,,,,5426.04,101368,5672.68,320324,5919.32,449995,,
,,,,,,5426.45,55271.5,5673.1,306009,5919.76,152622,,
,,,,,,5426.86,15574.6,5673.53,212186,5920.21,267940,,
,,,,,,5427.26,66472.9,5673.96,68047.2,5920.65,538865,,
,,,,,,5427.67,108708,5674.38,109709,5921.09,663878,,
,,,,,,5428.08,125431,5674.81,244201,5921.54,601263,,
,,,,,,5428.48,112292,5675.23,316737,5921.98,373195,,
,,,,,,5428.89,72644.7,5675.66,306607,5922.43,109196,,
,,,,,,5429.3,19832.6,5676.09,216775,5922.87,334609,,
,,,,,,5429.71,49055.1,5676.51,74649.4,5923.32,571636,,
,,,,,,5430.11,97509.3,5676.94,101643,5923.76,650418,,
,,,,,,5430.52,123556,5677.36,237184,5924.2,546023,,
,,,,,,5430.93,120222,5677.79,312864,5924.65,295705,,
,,,,,,5431.34,88359.7,5678.21,306904,5925.09,125155,,
,,,,,,5431.74,36822.7,5678.64,221129,5925.54,394053,,
,,,,,,5432.15,30982,5679.07,81304.2,5925.98,593020,,
,,,,,,5432.56,83591.2,5679.49,93588.3,5926.43,626330,,
,,,,,,5432.96,118228,5679.92,229983,5926.87,484400,,
,,,,,,5433.37,124870,5680.34,308708,5927.32,221092,,
,,,,,,5433.78,101806,5680.77,306900,5927.76,179423,,
,,,,,,5434.19,55103.1,5681.2,225244,5928.2,444668,,
,,,,,,5434.59,15962.3,5681.62,87958.8,5928.65,603100,,
,,,,,,5435,67393.5,5682.05,85570.3,5929.09,592534,,
,,,,,,5435.41,109586,5682.47,222608,5929.54,418124,,
,,,,,,5435.82,126039,5682.9,304283,5929.98,156321,,
,,,,,,5436.22,112504,5683.32,306592,5930.43,241911,,
,,,,,,5436.63,72469.8,5683.75,229111,5930.87,485528,,
,,,,,,5437.04,19555,5684.18,94576.4,5931.31,602117,,
,,,,,,5437.45,49572.7,5684.6,77627.1,5931.76,550201,,
,,,,,,5437.85,97920.4,5685.03,215075,5932.2,349145,,
,,,,,,5438.26,123705,5685.45,299586,5932.65,117894,,
,,,,,,5438.67,120089,5685.88,305984,5933.09,302060,,
,,,,,,5439.07,88014,5686.3,232727,5933.54,516124,,
,,,,,,5439.48,36455.1,5686.73,101120,5933.98,590613,,
,,,,,,5439.89,31190.3,5687.16,69797.7,5934.42,500589,,
,,,,,,5440.3,83562.7,5687.58,207397,5934.87,280005,,
,,,,,,5440.7,117887,5688.01,294627,5935.31,126959,,
,,,,,,5441.11,124279,5688.43,305079,5935.76,356111,,
,,,,,,5441.52,101155,5688.86,236079,5936.2,536215,,
,,,,,,5441.93,54609.1,5689.29,107566,5936.65,569283,,
,,,,,,5442.33,15934,5689.71,62145.5,5937.09,445191,,
,,,,,,5442.74,67048,5690.14,199579,5937.53,214395,,
,,,,,,5443.15,108804,5690.56,289423,5937.98,170762,,
,,,,,,5443.55,124986,5690.99,303869,5938.42,402283,,
,,,,,,5443.96,111441,5691.41,239168,5938.87,545855,,
,,,,,,5444.37,71700.5,5691.84,113897,5939.31,539023,,
,,,,,,5444.78,19294.7,5692.27,54752.3,5939.76,385712,,
,,,,,,5445.18,49047.5,5692.69,191638,5940.2,159153,,
,,,,,,5445.59,96766.7,5693.12,283973,5940.64,224711,,
,,,,,,5446,122153,5693.54,302371,5941.09,439582,,
,,,,,,5446.41,118510,5693.97,241981,5941.53,545308,,
,,,,,,5446.81,86824.5,5694.4,120085,5941.98,500918,,
,,,,,,5447.22,35968.5,5694.82,47722.7,5942.42,324137,,
,,,,,,5447.63,30637.5,5695.25,183594,5942.87,127824,,
,,,,,,5448.03,82170.8,5695.67,278294,5943.31,277936,,
,,,,,,5448.44,115907,5696.1,300572,5943.76,467478,,
,,,,,,5448.85,122169,5696.52,244522,5944.2,535046,,
,,,,,,5449.26,99434.6,5696.95,126122,5944.64,456228,,
,,,,,,5449.66,53728.1,5697.38,41245.5,5945.09,263096,,
,,,,,,5450.07,15526.6,5697.8,175456,5945.53,134262,,
,,,,,,5450.48,65554,5698.23,272387,5945.98,326213,,
,,,,,,5450.89,106467,5698.65,298487,5946.42,485724,,
,,,,,,5451.29,122311,5699.08,246787,5946.87,515750,,
,,,,,,5451.7,109085,5699.51,131981,5947.31,406398,,
,,,,,,5452.11,70261,5699.93,35582.5,5947.75,206453,,
,,,,,,5452.52,18997.9,5700.36,167238,5948.2,169554,,
,,,,,,5452.92,47601,5700.78,266270,5948.64,367566,,
,,,,,,5453.33,94177.8,5701.21,296117,5949.09,494352,,
,,,,,,5453.74,118986,5701.63,248768,5949.53,488289,,
,,,,,,5454.14,115512,5702.06,137663,5949.98,353124,,
,,,,,,5454.55,84741.8,5702.49,31145.6,5950.42,160922,,
,,,,,,5454.96,35291,5702.91,158958,5950.86,215318,,
,,,,,,5455.37,29422,5703.34,259948,5951.31,400925,,
,,,,,,5455.77,79496.6,5703.76,293466,5951.75,493602,,
,,,,,,5456.18,112331,5704.19,250468,5952.2,453694,,
,,,,,,5456.59,118531,5704.61,143146,5952.64,298474,,
,,,,,,5457,96602.7,5705.04,28438.4,5953.09,137421,,
,,,,,,5457.4,52404.7,5705.47,150623,5953.53,261572,,
,,,,,,5457.81,14758.3,5705.89,253440,5953.97,425708,,
,,,,,,5458.22,62974.2,5706.32,290540,5954.42,483936,,
,,,,,,5458.62,102631,5706.74,251883,5954.86,413206,,
,,,,,,5459.03,118098,5707.17,148426,5955.31,245190,,
,,,,,,5459.44,105498,5707.6,27899.9,5955.75,144040,,
,,,,,,5459.85,68178,5708.02,142253,5956.2,303938,,
,,,,,,5460.25,18646.2,5708.45,246751,5956.64,441651,,
,,,,,,5460.66,45317.5,5708.87,287345,5957.08,465994,,
,,,,,,5461.07,90252.5,5709.3,253014,5957.53,368263,,
,,,,,,5461.48,114295,5709.72,153490,5957.97,197327,,
,,,,,,5461.88,111158,5710.15,29550,5958.42,173397,,
,,,,,,5462.29,81782.8,5710.58,133862,5958.86,340291,,
,,,,,,5462.7,34384.2,5711,239891,5959.31,448763,,
,,,,,,5463.1,27637.3,5711.43,283891,5959.75,440617,,
,,,,,,5463.51,75682.5,5711.85,253860,5960.2,320593,,
,,,,,,5463.92,107310,5712.28,158335,5960.64,161349,,
,,,,,,5464.33,113472,5712.71,32986.5,5961.08,212132,,
,,,,,,5464.73,92740.8,5713.13,125467,5961.53,369475,,
,,,,,,5465.14,50652.3,5713.56,232872,5961.97,447259,,
,,,,,,5465.55,13740.7,5713.98,280183,5962.42,408829,,
,,,,,,5465.96,59462.6,5714.41,254422,5962.86,272333,,
,,,,,,5466.36,97451.5,5714.83,162946,5963.31,145699,,
,,,,,,5466.77,112447,5715.26,37638.5,5963.75,251916,,
,,,,,,5467.18,100725,5715.69,117080,5964.19,390858,,
,,,,,,5467.59,65424.8,5716.11,225707,5964.64,437598,,
,,,,,,5467.99,18198.2,5716.54,276226,5965.08,371835,,
,,,,,,5468.4,42336.5,5716.96,254703,5965.53,226397,,
,,,,,,5468.81,85143.9,5717.39,167324,5965.97,154147,,
,,,,,,5469.21,108207,5717.82,43035.8,5966.42,288595,,
,,,,,,5469.62,105539,5718.24,108716,5966.86,404155,,
,,,,,,5470.03,77966.5,5718.67,218412,5967.3,420386,,
,,,,,,5470.44,33203.2,5719.09,272023,5967.75,331085,,
,,,,,,5470.84,25379.9,5719.52,254703,5968.19,187026,,
,,,,,,5471.25,70844.5,5719.94,171459,5968.64,179957,,
,,,,,,5471.66,100958,5720.37,48855.1,5969.08,320025,,
,,,,,,5472.07,107092,5720.8,100393,5969.53,409357,,
,,,,,,5472.47,87853.1,5721.22,210989,5969.97,396438,,
,,,,,,5472.88,48401.8,5721.65,267593,5970.41,288365,,
,,,,,,5473.29,12528.3,5722.07,254422,5970.86,160246,,
,,,,,,5473.69,55146.8,5722.5,175352,5971.3,213303,,
,,,,,,5474.1,91067.3,5722.92,54898.1,5971.75,345012,,
,,,,,,5474.51,105473,5723.35,92130.4,5972.19,406663,,
,,,,,,5474.92,94824.9,5723.78,203454,5972.64,366761,,
,,,,,,5475.32,62006.5,5724.2,262936,5973.08,245924,,
,,,,,,5475.73,17658.1,5724.63,253863,5973.53,152147,,
,,,,,,5476.14,38744.7,5725.05,178993,5973.97,247588,,
,,,,,,5476.55,78956.9,5725.48,61028.8,5974.41,362901,,
,,,,,,5476.95,100843,5725.91,83946.4,5974.86,396503,,
,,,,,,5477.36,98737.6,5726.33,195817,5975.3,332550,,
,,,,,,5477.77,73353.2,5726.76,258060,5975.75,206900,,
,,,,,,5478.18,31762.6,5727.18,253032,5976.19,163323,,
,,,,,,5478.58,22740.7,5727.61,182378,5976.64,279187,,
,,,,,,5478.99,65140.2,5728.03,67171.3,5977.08,373382,,
,,,,,,5479.4,93467.3,5728.46,75868.2,5977.52,379463,,
,,,,,,5479.8,99564.2,5728.89,188087,5977.97,295294,,
,,,,,,5480.21,82074.1,5729.31,252976,5978.41,175653,,
,,,,,,5480.62,45709.8,5729.74,251930,5978.86,187435,,
,,,,,,5481.03,11204.9,5730.16,185505,5979.3,306080,,
,,,,,,5481.43,50174.8,5730.59,73261.5,5979.75,376439,,
,,,,,,5481.84,83681.4,5731.02,67917.2,5980.19,356337,,
,,,,,,5482.25,97387.9,5731.44,180282,5980.63,256839,,
,,,,,,5482.66,87947.1,5731.87,247691,5981.08,157639,,
,,,,,,5483.06,57960.7,5732.29,250560,5981.52,217057,,
,,,,,,5483.47,16958.3,5732.72,188378,5981.97,327111,,
,,,,,,5483.88,34737,5733.14,79257.2,5982.41,372251,,
,,,,,,5484.28,71948.8,5733.57,60141,5982.86,328103,,
,,,,,,5484.69,92430.1,5734,172408,5983.3,219619,,
,,,,,,5485.1,90905.3,5734.42,242218,5983.74,156638,,
,,,,,,5485.51,67971.5,5734.85,248930,5984.19,247082,,
,,,,,,5485.91,29989.8,5735.27,190986,5984.63,341640,,
,,,,,,5486.32,19866.8,5735.7,85125.9,5985.08,361203,,
,,,,,,5486.73,58760.4,5736.13,52583.4,5985.52,295993,,
,,,,,,5487.14,84994.8,5736.55,164483,5985.97,187014,,
,,,,,,5487.54,90988.9,5736.98,236561,5986.41,170956,,
,,,,,,5487.95,75433.4,5737.4,247040,5986.85,274487,,
,,,,,,5488.36,42543.4,5737.83,193330,5987.3,349354,,
,,,,,,5488.76,9850.31,5738.25,90849.6,5987.74,343882,,
,,,,,,5489.17,44696.1,5738.68,45326.1,5988.19,261497,,
,,,,,,5489.58,75468.1,5739.11,156514,5988.63,163518,,
,,,,,,5489.99,88334.6,5739.53,230729,5989.08,194668,,
,,,,,,5490.39,80194.4,5739.96,244894,5989.52,297509,,
,,,,,,5490.8,53339,5740.38,195410,5989.97,350217,,
,,,,,,5491.21,16121.7,5740.81,96406.5,5990.41,321047,,
,,,,,,5491.62,30395.5,5741.23,38486.4,5990.85,226598,,
,,,,,,5492.02,64260.9,5741.66,148511,5991.3,153750,,
,,,,,,5492.43,83149.2,5742.09,224731,5991.74,221984,,
,,,,,,5492.84,82217.3,5742.51,242507,5992.19,315092,,
,,,,,,5493.25,61928.1,5742.94,197219,5992.63,344397,,
,,,,,,5493.65,27907.5,5743.36,101788,5993.08,293667,,
,,,,,,5494.06,16857.8,5743.79,32266,5993.52,193942,,
,,,,,,5494.47,51891.8,5744.22,140486,5993.96,159291,,
,,,,,,5494.87,75792.5,5744.64,218584,5994.41,248981,,
,,,,,,5495.28,81613.3,5745.07,239866,5994.85,326638,,
,,,,,,5495.69,68096.4,5745.49,198769,5995.3,332248,,
,,,,,,5496.1,38935.5,5745.92,106973,5995.74,262977,,
,,,,,,5496.5,8530.41,5746.34,26999,5996.19,167236,,
,,,,,,5496.91,38905.1,5746.77,132453,5996.63,176844,,
,,,,,,5497.32,66629.4,5747.2,212285,5997.07,273217,,
,,,,,,5497.73,78511,5747.62,236994,5997.52,331844,,
,,,,,,5498.13,71716.4,5748.05,200052,5997.96,314347,,
,,,,,,5498.54,48191.1,5748.47,111958,5998.41,230507,,
,,,,,,5498.95,15098.8,5748.9,23232,5998.85,151037,,
,,,,,,5499.35,25895.9,5749.33,124423,5999.3,200970,,
,,,,,,5499.76,56115.8,5749.75,205850,5999.74,293206,,
,,,,,,5500.17,73217.3,5750.18,233886,6000.18,330678,,
,,,,,,5500.58,72841.2,5750.6,201074,6000.63,291405,,
,,,,,,5500.98,55313.4,5751.03,116731,6001.07,198390,,
,,,,,,5501.39,25497.4,5751.45,21617.6,6001.52,148893,,
,,,,,,5501.8,13836.7,5751.88,116401,6001.96,227081,,
,,,,,,5502.21,44713,5752.31,199290,6002.41,308029,,
,,,,,,5502.61,66039.1,5752.73,230554,6002.85,323293,,
,,,,,,5503.02,71573.9,5753.16,201830,6003.29,264380,,
,,,,,,5503.43,60145.4,5753.58,121291,6003.74,169564,,
,,,,,,5503.83,34912.1,5754.01,22491.9,6004.18,160299,,
,,,,,,5504.24,7310.28,5754.44,108412,6004.63,252124,,
,,,,,,5504.65,32944.2,5754.86,192611,6005.07,317157,,
,,,,,,5505.06,57390.4,5755.29,227001,6005.52,310036,,
,,,,,,5505.46,68138.7,5755.71,202323,6005.96,234493,,
,,,,,,5505.87,62649.7,5756.14,125621,6006.41,148131,,
,,,,,,5506.28,42571.9,5756.56,25467.2,6006.85,180934,,
,,,,,,5506.69,13887.6,5756.99,100461,6007.29,274176,,
,,,,,,5507.09,21352.9,5757.42,185822,6007.74,320322,,
,,,,,,5507.5,47676.7,5757.84,223224,6008.18,291432,,
,,,,,,5507.91,62815.4,5758.27,202550,6008.63,203325,,
,,,,,,5508.32,62922.9,5758.69,129721,6009.07,138629,,
,,,,,,5508.72,48223,5759.12,29814.4,6009.52,205918,,
,,,,,,5509.13,22791.4,5759.54,92552,6009.96,292001,,
,,,,,,5509.54,10883.6,5759.97,178920,6010.4,317500,,
,,,,,,5509.94,37386.5,5760.4,219233,6010.85,268182,,
,,,,,,5510.35,55959.4,5760.82,202516,6011.29,173141,,
,,,,,,5510.76,61103.1,5761.25,133593,6011.74,143294,,
,,,,,,5511.17,51764.8,5761.67,34933.1,6012.18,231575,,
,,,,,,5511.57,30561.9,5762.1,84703.3,6012.63,304843,,
,,,,,,5511.98,6231.53,5762.53,171923,6013.07,308839,,
,,,,,,5512.39,26959.4,5762.95,215049,6013.51,241172,,
,,,,,,5512.8,47949.1,5763.38,202228,6013.96,147242,,
,,,,,,5513.2,57435.6,5763.8,137231,6014.4,159740,,
,,,,,,5513.61,53228.1,5764.23,40442.3,6014.85,255535,,
,,,,,,5514.02,36616.8,5764.65,76941,6015.29,312233,,
,,,,,,5514.42,12470.4,5765.08,164846,6015.74,294681,,
,,,,,,5514.83,16926,5765.51,210662,6016.18,211595,,
,,,,,,5515.24,39198.1,5765.93,201680,6016.62,130209,,
,,,,,,5515.65,52213.5,5766.36,140623,6017.07,183118,,
,,,,,,5516.05,52699.7,5766.78,46119.2,6017.51,276254,,
,,,,,,5516.46,40799.7,5767.21,69271.1,6017.96,313969,,
,,,,,,5516.87,19809.6,5767.64,157689,6018.4,275487,,
,,,,,,5517.28,8099.79,5768.06,206079,6018.85,181050,,
,,,,,,5517.68,30105.5,5768.49,200881,6019.29,126522,,
,,,,,,5518.09,45771.7,5768.91,143777,6019.73,209121,,
,,,,,,5518.5,50414.9,5769.34,51843.1,6020.18,292751,,
,,,,,,5518.9,43104.8,5769.76,61725,6020.62,310024,,
,,,,,,5519.31,25912.9,5770.19,150464,6021.07,251927,,
,,,,,,5519.72,5286.16,5770.62,201310,6021.51,151891,,
,,,,,,5520.13,21126.5,5771.04,199828,6021.96,136910,,
,,,,,,5520.53,38528.4,5771.47,146683,6022.4,234826,,
,,,,,,5520.94,46625.5,5771.89,57530,6022.85,304364,,
,,,,,,5521.35,43583.2,5772.32,54326.6,6023.29,300570,,
,,,,,,5521.76,30409.3,5772.74,143177,6023.73,224818,,
,,,,,,5522.16,10887.3,5773.17,196361,6024.18,127763,,
,,,,,,5522.57,12677.5,5773.6,198524,6024.62,157439,,
,,,,,,5522.98,30824.1,5774.02,149342,6025.07,258330,,
,,,,,,5523.39,41623.4,5774.45,63135.1,6025.51,310753,,
,,,,,,5523.79,42393,5774.87,47130.7,6025.96,285889,,
,,,,,,5524.2,33200.2,5775.3,135840,6026.4,195282,,
,,,,,,5524.61,16615.2,5775.73,191235,6026.84,113858,,
,,,,,,5525.01,5572.5,5776.15,196970,6027.29,183074,,
,,,,,,5525.42,23053.8,5776.58,151742,6027.73,278422,,
,,,,,,5525.83,35740.5,5777,68616.8,6028.18,311728,,
,,,,,,5526.24,39757,5777.43,40200.6,6028.62,266436,,
,,,,,,5526.64,34346.8,5777.85,128453,6029.07,164833,,
,,,,,,5527.05,21093.9,5778.28,185933,6029.51,114630,,
,,,,,,5527.46,4507.77,5778.71,195166,6029.95,210098,,
,,,,,,5527.87,15569.2,5779.13,153888,6030.4,294281,,
,,,,,,5528.27,29342.4,5779.56,73965,6030.84,307302,,
,,,,,,5528.68,35960.1,5779.98,33650.4,6031.29,242811,,
,,,,,,5529.09,33956.4,5780.41,121026,6031.73,135801,,
,,,,,,5529.49,24078.9,5780.84,180462,6032.18,129368,,
,,,,,,5529.9,9143.57,5781.26,193120,6032.62,236117,,
,,,,,,5530.31,8768.14,5781.69,155786,6033.06,305403,,
,,,,,,5530.72,22773.4,5782.11,79154.3,6033.51,297613,,
,,,,,,5531.12,31283.1,5782.54,27682.3,6033.95,215760,,
,,,,,,5531.53,32222.5,5782.96,113573,6034.4,112039,,
,,,,,,5531.94,25597.2,5783.39,174840,6034.84,152900,,
,,,,,,5532.35,13297.1,5783.82,190840,6035.29,259620,,
,,,,,,5532.75,3416.55,5784.24,157437,6035.73,311479,,
,,,,,,5533.16,16373.4,5784.67,84166.4,6036.18,282957,,
,,,,,,5533.57,26068,5785.09,22677.3,6036.62,186273,,
,,,,,,5533.98,29374.3,5785.52,106111,6037.06,99373.4,,
,,,,,,5534.38,25706.4,5785.95,169069,6037.51,180240,,
,,,,,,5534.79,16204.5,5786.37,188322,6037.95,279616,,
,,,,,,5535.2,3875.8,5786.8,158823,6038.4,312369,,
,,,,,,5535.6,10447.4,5787.22,88989.3,6038.84,263744,,
,,,,,,5536.01,20619.9,5787.65,19273,6039.29,155699,,
,,,,,,5536.42,25690.3,5788.07,98643.9,6039.73,102620,,
,,,,,,5536.83,24590.9,5788.5,163152,6040.17,208130,,
,,,,,,5537.23,17823.1,5788.93,185566,6040.62,295448,,
,,,,,,5537.64,7335.51,5789.35,159947,6041.06,308107,,
,,,,,,5538.05,5315.2,5789.78,93613.7,6041.51,240498,,
,,,,,,5538.46,15259.8,5790.2,18256.8,6041.95,126163,,
,,,,,,5538.86,21484.5,5790.63,91182,6042.4,120008,,
,,,,,,5539.27,22470.2,5791.05,157097,6042.84,234600,,
,,,,,,5539.68,18206.2,5791.48,182580,6043.28,306676,,
,,,,,,5540.08,9969.17,5791.91,160810,6043.73,298835,,
,,,,,,5540.49,2008.26,5792.33,98025.8,6044.17,213894,,
,,,,,,5540.9,10300.3,5792.76,19855.7,6044.62,101321,,
,,,,,,5541.31,17050.5,5793.18,83745.8,6045.06,145403,,
,,,,,,5541.71,19597.4,5793.61,150911,6045.51,258395,,
,,,,,,5542.12,17499.2,5794.04,179361,6045.95,313072,,
,,,,,,5542.53,11492.8,5794.46,161403,6046.39,284813,,
,,,,,,5542.94,3481.66,5794.89,102217,6046.84,184783,,
,,,,,,5543.34,6000.38,5795.31,23425.7,6047.28,87388,,
,,,,,,5543.75,12707.2,5795.74,76343.6,6047.73,173828,,
,,,,,,5544.16,16253.1,5796.16,144592,6048.17,278706,,
,,,,,,5544.56,15895.8,5796.59,175906,6048.62,314521,,
,,,,,,5544.97,11934.2,5797.02,161725,6049.06,266419,,
,,,,,,5545.38,5604.66,5797.44,106183,6049.5,154287,,
,,,,,,5545.79,2784.38,5797.87,28125,6049.95,90276.7,,
,,,,,,5546.19,8718.89,5798.29,68987.1,6050.39,202363,,
,,,,,,5546.6,12759.5,5798.72,138157,6050.84,294969,,
,,,,,,5547.01,13700.1,5799.15,172226,6051.28,311059,,
,,,,,,5547.42,11495.6,5799.57,161776,6051.73,244137,,
,,,,,,5547.82,6901.47,5800,109920,6052.17,124135,,
,,,,,,5548.23,2103.79,5800.42,33383.1,6052.62,108197,,
,,,,,,5548.64,5431.67,5800.85,61710.8,6053.06,229290,,
,,,,,,5549.05,9452.02,5801.27,131602,6053.5,306833,,
,,,,,,5549.45,11215,5801.7,168316,6053.95,302823,,
,,,,,,5549.86,10382.8,5802.13,161556,6054.39,218548,,
,,,,,,5550.27,7357.99,5802.55,113414,6054.84,97337,,
,,,,,,5550.67,3341.25,5802.98,38899.6,6055.28,134191,,
,,,,,,5551.08,3273.42,5803.4,54536.3,6055.73,253557,,
